553.0880737,884.6898804
622.4804077,768.5775757
645.2037964,739.6599121
679.4799805,617.4290771
620.5331421,535.4907837
599.8114624,493.9307861
590.7330933,465.9075317
590.7330933,465.9075317
590.7330933,465.9075317
590.7330933,465.9075317
590.7330933,465.9075317
590.7330933,465.9075317
600.1558228,470.6583557
640.3214722,459.4869385
785.5018921,469.8249817
847.7792969,472.8201599
890.932373,477.0109558
867.6991577,472.3414612
830.2158203,471.2746582
792.5317993,469.5210266
770.0007935,471.15448
777.1936646,468.9998779
784.7729492,465.2034607
804.0044556,450.9405518
976.3079834,446.2651672
1026.89624,439.5583496
1007.885315,443.8436279
1018.096619,442.9586792
1017.218628,442.8400879
1031.651245,445.6652222
1106.863403,456.5401001
1141.252686,447.6947632
1143.106445,446.524231
1155.970337,446.7042847
1233.059204,450.3592224
1259.896729,441.4978943
1271.086914,436.7104492
1270.847656,439.0341187
1235.564209,440.4931946
903.9689941,474.4436646
852.4317627,481.1216431
642.0914917,505.8076172
633.6936035,509.52005
626.7158203,521.8824463
637.2775879,527.4539795
823.5495605,519.8859253
874.2573853,518.8605957
1045.937988,522.5784302
1028.635132,521.0321655
1029.781738,523.9559326
1039.870972,530.3440552
1054.095215,523.621582
1046.550415,521.5305176
715.9269409,557.7232666
618.5683594,579.5285645
601.5186157,572.7938843
612.9347534,564.2086792
614.0820313,579.7019043
3.188728809,1287.992676
3.188728809,1287.992676
-354.13974,1691.54895
-321.9733276,1715.351807
-115.5450592,1637.040649
685.057373,882.2578125
553.670105,1003.120422
888.3005371,658.8131104
914.5455322,583.4258423
907.2550049,570.8389893
904.2407227,563.8392944
898.4602661,565.3864746
1189.885498,815.5561523
1391.447632,1035.484619
1496.552368,1124.772339
1498.690186,1116.647705
1494.532104,1102.244751
1490.658447,1086.299805
1477.442871,1074.125732
1500.792358,1133.281738
1403.076782,1153.459839
1403.076782,1153.459839
1403.076782,1153.459839
1403.076782,1153.459839
1403.076782,1153.459839
1403.076782,1153.459839
478.9057312,1155.375244
320.0407104,1314.949951
375.7834167,1227.401855
424.881897,1195.467529
386.4877319,1262.141357
387.1203003,1259.299072
370.0001526,1262.792603
363.545105,1260.91272
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
405.3719177,1350.584961
-292.0729065,1819.181885
-253.5691681,1796.541992
-240.1301727,1643.413452
-233.2066803,1656.929932
-259.1872253,1715.217651
-249.0515289,1707.154907
-250.9844666,1783.581787
-239.2051697,1814.091675
-116.9140854,1688.86731
-30.12924004,1593.795532
71.04988861,1440.062134
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
102.2175369,1428.945679
84.98003387,1510.855835
83.26368713,1634.067139
839.9796753,595.0908813
896.1969604,576.6528931
898.5244141,554.3104858
904.5452881,493.7974548
931.4544067,510.0975037
974.9833984,554.4957886
976.6843262,539.0756836
981.8005981,527.031311
988.2567139,511.1582947
1020.861267,507.514801
1040.847412,488.8164063
1046.084839,491.2279968
1047.258179,499.0262451
1048.535767,506.0630493
1040.442139,502.3443298
1116.619263,490.4122314
1131.80896,486.410614
1128.484863,491.4703369
1128.484863,491.4703369
1128.484863,491.4703369
1128.484863,491.4703369
1128.484863,491.4703369
1128.160767,490.4896545
1122.131104,486.9598389
1119.778076,488.4055786
1119.727661,493.6484985
1164.304932,483.287323
1203.193604,463.1567688
1203.928833,464.2878113
1208.107788,462.4637756
1208.564941,470.8537292
1203.049805,473.2527161
1198.062012,483.2619324
1198.871826,477.1577148
1199.632568,475.006073
1148.202393,483.4916687
647.1019897,489.6641235
647.1019897,489.6641235
647.1019897,489.6641235
647.1019897,489.6641235
647.1019897,489.6641235
647.1019897,489.6641235
647.1019897,489.6641235
647.1019897,489.6641235
647.1019897,489.6641235
647.1019897,489.6641235
1042.163208,1435.142578
1053.606689,1363.328979
1067.89856,615.4406738
1070.037598,521.2719116
1076.280029,469.3838806
1076.514893,460.4993286
1079.462646,460.3179626
1073.141968,473.8821411
1059.356689,460.9641113
1046.509766,445.9834595
1042.731201,431.9275818
1112.367676,467.0119629
1122.00293,473.2687378
1136.422607,472.3103027
1134.814819,477.0439148
1131.289795,470.5609741
1132.205933,474.4694519
1131.762329,476.5932617
1139.184204,474.9794617
1139.184204,474.9794617
1139.184204,474.9794617
1139.184204,474.9794617
1139.184204,474.9794617
1139.184204,474.9794617
1143.490967,483.3001099
1139.016968,496.0718689
1188.059448,571.0144653
1282.44104,782.0193481
949.1783447,582.7165527
988.7022705,573.1781616
985.8488159,564.3977661
1006.141174,558.6116943
1037.77124,556.9707642
1032.796143,550.3969116
671.4343872,587.4454956
601.2492676,589.1013794
580.8748779,575.9664917
573.7780762,574.3012695
575.730835,569.3227539
574.041687,582.164856
575.6337891,583.102478
572.2559204,584.1572266
576.126709,606.2034912
914.3455811,566.0264282
1050.072632,535.5239868
1050.072632,535.5239868
1050.072632,535.5239868
1050.072632,535.5239868
1135.2948,509.6727295
1135.180176,502.5576172
1138.720581,506.7453308
1152.734497,504.0486145
1154.631836,517.0281372
1155.668091,515.2722778
1147.25769,504.5751343
1145.094238,497.0046387
1146.977783,495.2390137
1124.16333,512.5558472
795.9946899,486.040863
707.2790527,474.3800049
597.4165039,475.6838379
592.461853,477.3833618
599.5206299,476.6069031
602.0124512,476.8149109
593.4992676,483.8785706
592.963562,487.8022461
597.7164307,480.9819031
588.8823853,483.8213501
585.1858521,488.3610229
582.9828491,481.0941162
585.1693115,482.0507202
425.3969116,855.4855957
373.1859436,1003.349915
398.4902954,1002.581909
451.0393982,967.6414185
438.1425781,964.9806519
456.0493164,960.4683228
466.7390442,956.2338257
445.1976929,954.5561523
426.1098022,798.4144287
437.5689392,298.4862366
451.2746277,203.0168457
460.584137,187.1390533
447.9790344,145.6483917
460.3351746,137.8865662
460.4407349,141.2299957
439.9039917,102.6979599
408.1698914,80.30818176
395.7497864,72.23627472
406.629303,69.75392914
412.8122559,42.2929306
409.3024597,49.21975327
396.0655212,68.31048584
554.6838989,479.7384949
565.651062,753.4611816
576.6397705,948.5689087
578.7539063,1151.609863
581.704834,1150.342773
599.9772339,1063.47229
603.9822998,1032.487061
598.7077637,1018.206116
592.2316284,1019.485718
584.9736328,1017.471558
573.3873291,1022.873718
466.3225403,1020.002319
460.8265076,1020.174744
465.3368835,1018.696533
462.4342957,1024.950684
461.0372009,1016.592834
472.1034546,996.826416
448.1230469,1023.119507
1526.333008,795.0893555
1640.729858,424.6607361
1640.729858,424.6607361
1640.729858,424.6607361
1640.729858,424.6607361
1640.729858,424.6607361
1640.729858,424.6607361
1640.729858,424.6607361
1640.729858,424.6607361
1669.391602,224.5234375
1612.524536,284.6057739
1532.264038,299.5786133
